,Dim1,Dim2,latent_index,cluster,area_x,perimeter_x,avg_lw_x,std_rot_x,avg_rot_x,std_area_x,std_perimeter_x,area_y,perimeter_y,avg_lw_y,std_rot_y,avg_rot_y,std_area_y,std_perimeter_y
89,-27.48004150390625,39.49009323120117,20620.0,10.0,0.200896171387285,10.701101034879683,0.4606515765190125,0.0022808276116847988,-0.6114583015441895,0.005478179082274437,0.10091026155299962,0.200896171387285,10.701101034879683,0.4606515765190125,0.0022808276116847988,-0.6114583015441895,0.005478179082274437,0.10091026155299962
90,-20.60641860961914,48.164894104003906,794.0,1.0,0.14896068366942927,7.690138820558786,0.8524117469787598,0.5099151730537415,0.2846246957778931,0.008067697286605835,0.1711151340101524,0.14896068366942927,7.690138820558786,0.8524117469787598,0.5099151730537415,0.2846246957778931,0.008067697286605835,0.1711151340101524
91,-8.315958023071289,24.40052604675293,30686.0,10.0,0.2009227687958628,10.856171201914547,1.282962441444397,0.0029547624289989467,-0.4427636563777924,0.0056670852936804295,0.10028234648807532,0.2009227687958628,10.856171201914547,1.282962441444397,0.0029547624289989467,-0.4427636563777924,0.0056670852936804295,0.10028234648807532
92,10.831974983215332,-49.8715705871582,19966.0,8.0,0.27149884193204343,11.003974210470915,0.4416148066520691,0.00036473840009421116,-0.491125762462616,0.014799097552895548,0.19302330681433488,0.27149884193204343,11.003974210470915,0.4416148066520691,0.00036473840009421116,-0.491125762462616,0.014799097552895548,0.19302330681433488
93,-2.5250492095947266,24.30104255676269,6691.0,10.0,0.22156034177169204,11.398198679089544,1.2551367282867432,0.061388563364744186,0.20679304003715515,0.006355727091431618,0.14346019009038605,0.22156034177169204,11.398198679089544,1.2551367282867432,0.061388563364744186,0.20679304003715515,0.006355727091431618,0.14346019009038605
94,-22.975473403930664,33.46170425415039,29119.0,10.0,0.2261298853845801,10.471072239801288,1.3974348306655884,0.0019577748607844114,-0.45873147249221796,0.004880777560174465,0.12455798055161622,0.2261298853845801,10.471072239801288,1.3974348306655884,0.0019577748607844114,-0.458731472492218,0.004880777560174465,0.12455798055161622
95,51.84746170043945,10.909152030944824,36911.0,6.0,0.19138570147333667,7.691898619756103,0.6578058004379272,0.0025889328680932517,-0.4661922752857208,0.01075820066034794,0.2085625441957056,0.19138570147333667,7.691898619756103,0.6578058004379272,0.0025889328680932517,-0.4661922752857208,0.01075820066034794,0.2085625441957056
96,41.62990951538086,-30.01301383972168,25557.0,8.0,0.2523285241331905,12.064696688205006,0.9459588527679444,0.0014307470992207527,-0.3670888543128967,0.009002754464745522,0.14199101357444788,0.2523285241331905,12.064696688205006,0.9459588527679444,0.0014307470992207527,-0.3670888543128967,0.009002754464745522,0.14199101357444788
97,-37.52984619140625,12.98438549041748,22824.0,4.0,0.2011067304993049,8.525839421898128,0.7144985795021057,0.002582258777692914,-0.4286928176879883,0.01170248445123434,0.19775385990963906,0.2011067304993049,8.525839421898128,0.7144985795021057,0.002582258777692914,-0.4286928176879883,0.01170248445123434,0.19775385990963906
98,-0.8094414472579956,29.20895957946777,29774.0,10.0,0.2536749592982233,12.666650593280792,0.3343932032585144,0.002670515794306993,-0.5164937376976013,0.008253269828855991,0.11494556387895773,0.2536749592982233,12.666650593280792,0.3343932032585144,0.002670515794306993,-0.5164937376976013,0.008253269828855991,0.11494556387895773
99,-22.0761661529541,-38.090274810791016,24599.0,9.0,0.1757217947160825,10.749160263687372,0.5512404441833496,0.0006982299382798374,-0.4846286773681641,0.004484160803258419,0.0739835687021275,0.1757217947160825,10.749160263687372,0.5512404441833496,0.0006982299382798374,-0.4846286773681641,0.004484160803258419,0.0739835687021275
100,27.345216751098643,-31.913801193237305,13160.0,9.0,0.2139626460848376,10.507541153579947,0.5008260011672974,0.001061527756974101,-0.5212111473083496,0.00793094839900732,0.14023423870162047,0.2139626460848376,10.507541153579947,0.5008260011672974,0.001061527756974101,-0.5212111473083496,0.00793094839900732,0.14023423870162047
101,-35.785797119140625,17.674959182739258,37227.0,4.0,0.1976527095539496,10.407665438950064,1.9747235774993896,0.17075751721858978,-0.3720293045043945,0.005168920382857323,0.11459504783447945,0.1976527095539496,10.407665438950064,1.9747235774993896,0.17075751721858978,-0.3720293045043945,0.005168920382857323,0.11459504783447945
102,-4.662362098693848,40.38778305053711,11591.0,4.0,0.1860733517096378,9.306896612048147,0.9946025013923644,0.0013619528617709875,-0.5494573116302489,0.008433579467236996,0.14915608580098313,0.1860733517096378,9.306896612048147,0.9946025013923644,0.0013619528617709875,-0.5494573116302489,0.008433579467236996,0.14915608580098313
103,-24.85977935791016,48.579551696777344,12583.0,10.0,0.19464426045306027,10.646591767668724,1.7062373161315918,0.0012230202555656429,-0.4643079340457916,0.0045951311476528645,0.09734168297919896,0.19464426045306027,10.646591767668724,1.7062373161315918,0.0012230202555656429,-0.4643079340457916,0.0045951311476528645,0.09734168297919896
104,26.95766448974609,-1.7465990781784058,3409.0,2.0,0.1552712353586685,7.926814846694469,1.2480263710021973,0.01565171591937542,0.11155439168214798,0.00732932612299919,0.1625844600172694,0.1552712353586685,7.926814846694469,1.2480263710021973,0.01565171591937542,0.11155439168214798,0.00732932612299919,0.1625844600172694
105,5.391837596893311,-41.3316650390625,40170.0,9.0,0.24337818744243125,12.131907494738698,0.7707290649414062,0.0019994000904262066,-0.6412123441696167,0.00691359955817461,0.11248373170088204,0.24337818744243125,12.131907494738698,0.7707290649414062,0.0019994000904262066,-0.6412123441696167,0.00691359955817461,0.11248373170088204
106,-24.722370147705078,19.41837501525879,28650.0,4.0,0.1911194093991071,10.846760861575603,0.4503273665904999,0.016615439206361767,-0.3799601793289185,0.0042622173205018035,0.0778504820998926,0.1911194093991071,10.846760861575603,0.4503273665904999,0.016615439206361767,-0.3799601793289185,0.0042622173205018035,0.0778504820998926
107,-10.529330253601074,-34.546844482421875,758.0,3.0,0.2366791801177897,8.944962600246072,0.6842337846755981,0.10844586789608003,-0.5559359788894653,0.012109299190342426,0.22322388089080966,0.2366791801177897,8.944962600246072,0.6842337846755981,0.10844586789608003,-0.5559359788894653,0.012109299190342426,0.22322388089080966
108,-42.183502197265625,0.21617674827575686,4267.0,4.0,0.26310155820101505,12.157431550323965,1.7341535091400146,0.08081556111574173,-0.0034585585817694664,0.003470446215942502,0.08461523961205032,0.26310155820101505,12.157431550323965,1.7341535091400146,0.08081556111574173,-0.0034585585817694664,0.003470446215942502,0.08461523961205032
109,40.41595077514648,-33.41693878173828,7542.0,8.0,0.1403290635207668,9.67219777032733,0.9741621017456056,0.10469642281532288,-0.6206543445587158,0.002007905626669526,0.06382187546559942,0.1403290635207668,9.67219777032733,0.9741621017456056,0.10469642281532288,-0.6206543445587158,0.002007905626669526,0.06382187546559942
110,10.156344413757324,-45.467567443847656,21201.0,8.0,0.2444083664158825,10.371962233446537,1.0427625179290771,0.1652710735797882,-0.5772639513015747,0.00807909481227398,0.1642992332431676,0.2444083664158825,10.371962233446537,1.0427625179290771,0.1652710735797882,-0.5772639513015747,0.00807909481227398,0.1642992332431676
111,-23.74761199951172,40.07769012451172,8778.0,10.0,0.26126298133749515,10.982354342937471,1.086699604988098,0.19329142570495605,0.006695099174976349,0.01079457439482212,0.17112443767688246,0.26126298133749515,10.982354342937471,1.086699604988098,0.19329142570495605,0.006695099174976349,0.01079457439482212,0.17112443767688246
112,3.52982759475708,24.518346786499023,26947.0,4.0,0.18284895597025752,10.293771810829641,0.8625240921974182,0.00045665947254747147,-0.4511293172836304,0.005438912659883499,0.10823424942173647,0.18284895597025752,10.293771810829641,0.8625240921974182,0.00045665947254747147,-0.4511293172836304,0.005438912659883499,0.10823424942173647
113,37.42234802246094,-54.56166076660156,21253.0,9.0,0.2096092136343941,10.299005296081305,0.7125749588012695,0.005902796983718872,-0.5504257082939148,0.005227226763963699,0.10953420856932154,0.2096092136343941,10.299005296081305,0.7125749588012695,0.005902796983718872,-0.5504257082939148,0.005227226763963699,0.10953420856932154
114,-33.430164337158196,-16.479734420776367,23692.0,0.0,0.13366824784316125,9.054751180112364,0.3802297115325928,0.0004612542688846588,-0.4838893413543701,0.003679729765281081,0.06837948800011358,0.13366824784316125,9.054751180112364,0.3802297115325928,0.0004612542688846588,-0.4838893413543701,0.003679729765281081,0.06837948800011358
115,30.17431449890137,-27.31037521362305,1257.0,8.0,0.17294286482501775,7.989871950820088,1.3958672285079956,0.15208877623081207,0.15825799107551575,0.007169264368712901,0.17233513380389354,0.17294286482501775,7.989871950820088,1.3958672285079956,0.15208877623081207,0.15825799107551575,0.007169264368712901,0.17233513380389354
116,-31.50981140136719,56.70583724975586,36208.0,10.0,0.14245678717270496,9.35162615031004,0.6299414038658142,0.0011099582770839334,-0.4285141527652741,0.00287098647095263,0.07143095021375426,0.14245678717270496,9.35162615031004,0.6299414038658142,0.0011099582770839334,-0.4285141527652741,0.00287098647095263,0.07143095021375426
117,13.99193286895752,-39.88368606567383,24755.0,8.0,0.31156385643407697,10.821174088865519,0.3656397759914398,0.0016115867765620349,-0.493996649980545,0.03286364674568176,0.2834047327226805,0.31156385643407697,10.821174088865519,0.3656397759914398,0.0016115867765620349,-0.493996649980545,0.03286364674568176,0.2834047327226805
118,13.2316312789917,-29.07800102233887,3922.0,9.0,0.2299179887631908,11.54657043889165,2.2162322998046875,0.006029083393514156,-0.6208931803703308,0.0068868817761540396,0.1461471644619369,0.2299179887631908,11.54657043889165,2.2162322998046875,0.006029083393514156,-0.6208931803703308,0.00688688177615404,0.1461471644619369
119,25.180177688598643,-33.846725463867195,30154.0,7.0,0.17734943027608094,10.595483087003233,1.2192623615264893,0.0029614996165037155,-0.524027943611145,0.003647468052804471,0.06490547666809328,0.17734943027608094,10.595483087003233,1.2192623615264893,0.0029614996165037155,-0.524027943611145,0.0036474680528044705,0.06490547666809328
120,-6.668903350830077,57.81307983398438,27793.0,1.0,0.2280258709797636,10.885433610528708,0.9704275727272034,0.0418938584625721,-0.47508704662323,0.010725408792495728,0.14353554535912727,0.2280258709797636,10.885433610528708,0.9704275727272034,0.0418938584625721,-0.47508704662323,0.010725408792495728,0.14353554535912727
121,-17.088970184326172,37.243064880371094,39186.0,10.0,0.20274177636019888,10.854802843183279,1.8334717750549319,0.0020180640276521444,-0.476531445980072,0.00682813161984086,0.13577229951006678,0.20274177636019888,10.854802843183279,1.833471775054932,0.0020180640276521444,-0.476531445980072,0.00682813161984086,0.13577229951006678
122,-13.45246696472168,-35.53318786621094,35627.0,7.0,0.2262950094882399,10.19638481363654,1.0416784286499023,0.0059638917446136475,-0.5703459978103638,0.009832057170569895,0.1739310782473017,0.2262950094882399,10.19638481363654,1.0416784286499023,0.0059638917446136475,-0.5703459978103638,0.009832057170569895,0.1739310782473017
123,-5.634315013885497,11.898207664489744,16465.0,10.0,0.16632874208153225,9.669293051585557,0.6548863649368286,0.029769551008939743,-0.5254107713699341,0.006716767325997354,0.11742743723429185,0.16632874208153225,9.669293051585557,0.6548863649368286,0.029769551008939743,-0.5254107713699341,0.0067167673259973535,0.11742743723429183
124,-29.6682071685791,-7.211971282958983,22182.0,3.0,0.27243558689951897,12.813277959823608,0.3866751194000244,0.00147321040276438,-0.473652720451355,0.007684790063649416,0.10268091098718612,0.27243558689951897,12.813277959823608,0.3866751194000244,0.00147321040276438,-0.473652720451355,0.007684790063649416,0.10268091098718612
125,2.670395851135254,42.64852523803711,40984.0,10.0,0.19009170006029308,10.441204681992527,0.9837629795074464,0.002467269543558359,-0.3648975491523743,0.0061816927045583725,0.09935008313083188,0.19009170006029308,10.441204681992527,0.9837629795074464,0.002467269543558359,-0.3648975491523743,0.0061816927045583725,0.09935008313083188
126,47.955543518066406,15.67231559753418,21484.0,6.0,0.15340787192690186,8.615050489082932,0.9064739942550659,0.0012140092439949512,-0.549799919128418,0.007722373586148024,0.12809193228838284,0.15340787192690186,8.615050489082932,0.906473994255066,0.0012140092439949512,-0.549799919128418,0.007722373586148024,0.12809193228838284
127,22.7581844329834,-16.190292358398438,29314.0,7.0,0.2495580755639821,10.772705055773258,0.8708208203315735,0.0018339951056987047,-0.6357835531234741,0.00954787153750658,0.15951640984022653,0.2495580755639821,10.772705055773258,0.8708208203315735,0.0018339951056987047,-0.6357835531234741,0.00954787153750658,0.15951640984022653
128,-33.01479339599609,57.48706817626953,7001.0,1.0,0.1654037672560662,10.170204892754557,1.4356733560562134,0.04347313940525055,-0.6181063055992126,0.004191481973975897,0.10412625526247224,0.1654037672560662,10.170204892754557,1.4356733560562134,0.04347313940525055,-0.6181063055992126,0.004191481973975897,0.10412625526247224
129,28.51994514465332,-36.03290939331055,4201.0,8.0,0.2246197993226815,8.882645830512047,0.4831532537937164,0.005488411989063025,0.10936251282691956,0.021203462034463882,0.2349816681601901,0.2246197993226815,8.882645830512047,0.4831532537937164,0.005488411989063025,0.10936251282691956,0.021203462034463882,0.2349816681601901
130,23.998306274414066,-8.704751968383789,16704.0,5.0,0.18734908004989848,9.262907262891533,1.1861941814422607,0.0047757611609995365,-0.5164015889167786,0.007009831722825766,0.16037380659058448,0.18734908004989848,9.262907262891533,1.1861941814422607,0.0047757611609995365,-0.5164015889167786,0.007009831722825766,0.16037380659058448
131,35.439918518066406,-47.00003433227539,2807.0,8.0,0.20045388082507998,10.550840221345423,1.474976658821106,0.0099850008264184,-0.5832972526550293,0.00482617923989892,0.12292022073661593,0.20045388082508,10.550840221345423,1.474976658821106,0.0099850008264184,-0.5832972526550293,0.00482617923989892,0.12292022073661593
132,3.3581621646881104,22.246070861816406,963.0,4.0,0.1611877422546968,10.109866924583912,0.5114375352859497,0.005567761138081551,-0.5919716954231262,0.0025108421687036753,0.08870369302970707,0.1611877422546968,10.109866924583912,0.5114375352859497,0.005567761138081551,-0.5919716954231262,0.0025108421687036753,0.08870369302970707
133,42.26384735107422,-29.57235336303711,14070.0,8.0,0.2262671662028879,9.951551392674444,1.866221308708191,0.0055616400204598895,-0.4780409932136536,0.011317848227918148,0.17598819087596104,0.2262671662028879,9.951551392674444,1.866221308708191,0.0055616400204598895,-0.4780409932136536,0.011317848227918148,0.175988190875961
134,49.89868927001953,20.93466186523437,8761.0,6.0,0.2257021997356788,10.74310452491045,0.9478538632392884,0.26719346642494196,-0.3827366232872009,0.006873238831758499,0.13947010662918893,0.2257021997356788,10.74310452491045,0.9478538632392884,0.267193466424942,-0.3827366232872009,0.006873238831758499,0.13947010662918893
135,-26.732141494750977,10.432046890258787,9995.0,4.0,0.2346492865472101,10.027274273335934,1.6834571361541748,0.06177019327878953,-0.4455423951148987,0.008519453927874565,0.17755438649180075,0.2346492865472101,10.027274273335934,1.6834571361541748,0.06177019327878953,-0.4455423951148987,0.008519453927874565,0.17755438649180075
136,-8.567429542541504,3.0062830448150635,3377.0,5.0,0.21041000791592526,12.088362753391266,3.0962882041931152,0.018177706748247147,-0.2957494258880615,0.0034175245091319084,0.11822754238224885,0.21041000791592526,12.088362753391266,3.0962882041931152,0.018177706748247147,-0.2957494258880615,0.0034175245091319084,0.11822754238224885
